competitors_min_distance,roads_within_500m,roads_avg_distance,schools_within_500m,schools_within_200m,schools_min_distance,hospitals_within_500m,hospitals_min_distance,population_density_proxy,accessibility_score,foot_traffic_score,suitability,latitude,longitude
0.7291064252406698,-0.6781419410645347,0.904367549125637,-0.6676495584277051,-0.4652930350919764,0.9669915129685221,-0.49842797058817784,0.5206545428699809,-0.6836335357843033,-0.6978041152143136,-0.6963678382004994,Low,27.6674461407506,85.27535654405888
-0.8166770419531408,-0.12442718283974984,0.16226425527507143,1.6355004308545298,2.1323234362003647,-2.1230841458635537,0.17691038348471524,-1.4193452898286976,1.2886163356740936,-0.1835397102441773,1.8752881881122123,High,27.718782403193995,85.35661975851352
0.7291064252406698,-0.6781419410645347,0.904367549125637,0.1000671046663732,0.4005791220054707,-1.1125755496942566,-0.49842797058817784,0.5206545428699809,-0.20266148858764826,-0.6978041152143136,0.30372061647666626,High,27.695126855434378,85.36090504765006
0.7291064252406698,-0.49357035498960644,-2.9029767234961765,0.1000671046663732,0.4005791220054707,-1.9262474745570044,-0.49842797058817784,0.5206545428699809,-0.05833209186406443,0.5743236233960236,0.38944248402042325,High,27.72974986002737,85.29450005246335
-1.6985467848686826,0.6138591614599633,-1.5146598872476462,0.5606971025228202,-0.4652930350919764,-0.8833873790753192,0.8522487375576083,-1.605110729726822,0.999957542226926,2.721603068709926,1.618122585480941,High,27.726305148447125,85.30246291229479
0.7291064252406698,-0.6781419410645347,0.904367549125637,-0.20701956057125814,-0.4652930350919764,0.7686324181649196,-0.49842797058817784,0.5206545428699809,-0.39497474233713564,-0.6978041152143136,-0.4392022355692282,High,27.75053128926612,85.34028258489697
0.28404833169219146,1.1675739196847483,-0.9431778141882853,0.8677837677604515,1.2664512791029177,-2.0111860188301174,2.202925445703394,-2.142634381048333,1.3849618753717738,2.1261390208497684,1.7038444530246983,High,27.741110549467678,85.33227025716616
0.7291064252406698,-0.30899876891467815,-0.32416777736546104,-0.5141062258088894,-0.4652930350919764,0.8325742050411687,-0.49842797058817784,0.5206545428699809,-0.587287996086623,-0.44518300400091326,-0.6106459706567424,Medium,27.741973778606983,85.30999308243643
-0.28565601511961136,0.42928757538503504,-1.141315224526758,0.1000671046663732,0.4005791220054707,-1.242362152818072,3.5536021538491807,-1.4383042681450633,1.5292912720953578,1.720140806399661,1.5895486296330221,High,27.734493858392185,85.33373389100214
-0.9319773251441954,-0.49357035498960644,-1.7832554193056394,0.5606971025228202,0.4005791220054707,-1.6629316438791164,1.5275870916305012,-2.9951374532395945,0.9519736852010224,0.20441413911925896,1.4181048945455081,High,27.730419276895837,85.32347566023732
-0.3172423952569093,3.382432952583888,-1.8337017668089641,0.40715376990400454,-0.4652930350919764,-0.6214036689573534,0.17691038348471524,-0.5348641984171285,0.6633148917538547,3.362178029286763,0.2751466606287472,High,27.699357870456385,85.3541585228146
-1.2036101986350407,2.4595750222092465,-0.1704314910691711,1.6355004308545298,1.2664512791029177,-1.2284700384074583,1.5275870916305012,-0.5807563176035244,1.769966208516622,0.8179225520660883,1.6752704971767793,High,27.723100229261156,85.3479843573228
0.6287496984753308,-0.49357035498960644,-1.59898033173151,-0.053476227952442466,-0.4652930350919764,0.42957601850861715,0.17691038348471524,-0.5675745386882829,-0.05833209186406443,-0.4361608214575776,-0.23918454463379507,High,27.729918275693816,85.37431421736024
0.7291064252406698,-0.6781419410645347,0.904367549125637,-0.6676495584277051,-0.4652930350919764,0.9669915129685221,-0.49842797058817784,0.5206545428699809,-0.6836335357843033,-0.6978041152143136,-0.6963678382004994,Low,27.67547154192477,85.280944141927
0.7291064252406698,-0.6781419410645347,0.904367549125637,-0.6676495584277051,-0.4652930350919764,0.9669915129685221,-0.49842797058817784,0.5206545428699809,-0.6836335357843033,-0.6978041152143136,-0.6963678382004994,Low,27.74657199539825,85.2957175873334
-1.7252852553963003,3.382432952583888,-0.6810444175542725,0.25361043728518884,-0.4652930350919764,-0.5542901664622425,-0.49842797058817784,0.5206545428699809,0.3266722412807835,1.5487193380762823,0.07512896969331416,High,27.71028632610883,85.32193938702109
-0.08784131166482428,0.060144403235178466,-0.04587904217149904,0.1000671046663732,0.4005791220054707,-1.9820062351365906,0.17691038348471524,-0.13786481985254262,0.3266722412807835,0.1322366787725732,0.5894601749558565,High,27.721112945413235,85.29762044567522
0.7291064252406698,-0.6781419410645347,0.904367549125637,-0.3605628931900738,-0.4652930350919764,-0.05309566436973682,-0.49842797058817784,0.5206545428699809,-0.491320282034816,-0.6978041152143136,-0.5249241031129852,Medium,27.743071324134863,85.30158800411643
0.7291064252406698,-0.6781419410645347,0.904367549125637,-0.6676495584277051,-0.4652930350919764,0.9669915129685221,-0.49842797058817784,0.5206545428699809,-0.6836335357843033,-0.6978041152143136,-0.6963678382004994,Low,27.666400647977337,85.32465952707132
0.382655812722079,-0.30899876891467815,0.5799058140474332,0.8677837677604515,-0.4652930350919764,-0.7095139288493278,-0.49842797058817784,0.5206545428699809,0.2783105586090068,-0.6346488374109635,0.16085083723707116,High,27.715578753968284,85.29875612882157
-0.5403461942013682,-0.30899876891467815,0.6874691004594814,2.096130428710977,2.9981955932978117,-1.9073440494685894,-0.49842797058817784,0.5206545428699809,1.0483192248987028,-0.652693202497635,1.4181048945455081,High,27.709258754949275,85.29869341603917
0.04685060996495095,0.24471598931010677,0.0558474767608256,-0.3605628931900738,-0.4652930350919764,0.3553578730272564,-0.49842797058817784,0.5206545428699809,-0.3469908853112321,-0.16549534515750583,-0.4392022355692282,High,27.67700133935289,85.33163075866968
0.7291064252406698,-0.6781419410645347,0.904367549125637,-0.6676495584277051,-0.4652930350919764,0.9669915129685221,-0.49842797058817784,0.5206545428699809,-0.6836335357843033,-0.6978041152143136,-0.6963678382004994,Low,27.671784862897155,85.31277431540836
0.7291064252406698,-0.6781419410645347,0.904367549125637,-0.6676495584277051,-0.4652930350919764,0.9669915129685221,-0.49842797058817784,0.5206545428699809,-0.6836335357843033,-0.6978041152143136,-0.6963678382004994,Low,27.752551205372765,85.37899105320027
0.7291064252406698,-0.6781419410645347,0.904367549125637,-0.6676495584277051,-0.4652930350919764,0.9669915129685221,-0.49842797058817784,0.5206545428699809,-0.6836335357843033,-0.6978041152143136,-0.6963678382004994,Low,27.69207700612761,85.37774952464096
-1.082662350640957,1.1675739196847483,-0.6499844763228863,2.71030375918624,0.4005791220054707,-1.1890138961088204,0.8522487375576083,-3.2287478684597066,1.9139177795943325,0.9171665600427813,2.1610277465914023,High,27.704936797347838,85.30802424030553
-0.17060562417647843,-0.49357035498960644,-0.16282284774738842,1.4819570982357142,2.1323234362003647,-1.7117126300972076,0.8522487375576083,-2.3309222601215964,1.2886163356740936,-0.3369168134808846,1.8181402764163743,High,27.71750817775485,85.35820011277204
0.7291064252406698,-0.6781419410645347,0.904367549125637,-0.6676495584277051,-0.4652930350919764,0.9669915129685221,-0.49842797058817784,0.5206545428699809,-0.6836335357843033,-0.6978041152143136,-0.6963678382004994,Low,27.66206161793159,85.35596971489709
0.7291064252406698,-0.49357035498960644,0.06554067989679514,-0.5141062258088894,-0.4652930350919764,0.6508349000804008,-0.49842797058817784,0.5206545428699809,-0.44295859936303916,-0.4181164563709061,-0.5249241031129852,High,27.678381122721216,85.32867523390311
0.2990918450170754,0.24471598931010677,0.13151699801581354,1.3284137656168986,0.4005791220054707,-1.2778853677493216,0.17691038348471524,0.25018396809058285,1.0963030819246062,-0.1023400673541557,1.275235115305913,High,27.72976497944795,85.30779099980742
-1.0476774359319243,1.1675739196847483,-1.7484432704087167,0.25361043728518884,2.1323234362003647,-1.5389175631816292,2.8782637997762874,-2.689271361002604,1.6736206688189417,3.813287156453549,1.732418408872617,High,27.67341764727777,85.35174538441372
0.7291064252406698,-0.6781419410645347,0.904367549125637,-0.6676495584277051,-0.4652930350919764,0.9669915129685221,-0.49842797058817784,0.5206545428699809,-0.6836335357843033,-0.6978041152143136,-0.6963678382004994,Low,27.73695985322382,85.28438246803694
0.21637751095500585,0.24471598931010677,-0.417868741013166,-0.20701956057125814,0.4005791220054707,-1.3874364252248004,0.17691038348471524,-1.4536830102128449,0.2783105586090068,0.763789456806074,0.9323476451308848,High,27.72667604722415,85.29486116964112
0.7291064252406698,-0.6781419410645347,0.904367549125637,-0.6676495584277051,-0.4652930350919764,0.9669915129685221,-0.49842797058817784,0.5206545428699809,-0.6836335357843033,-0.6978041152143136,-0.6963678382004994,Low,27.676616719691776,85.31402538093938
0.7291064252406698,-0.6781419410645347,0.904367549125637,-0.6676495584277051,-0.4652930350919764,0.9669915129685221,-0.49842797058817784,0.5206545428699809,-0.6836335357843033,-0.6978041152143136,-0.6963678382004994,Low,27.74203985963481,85.2768318120382
-1.251039747290572,0.24471598931010677,0.75177777072715,1.0213271003792672,1.2664512791029177,-2.0197496510010433,-0.49842797058817784,0.5206545428699809,0.6633148917538547,-0.5624713770642777,0.9894955568267227,High,27.670700399825684,85.34606258980715
0.7291064252406698,-0.6781419410645347,0.904367549125637,-0.6676495584277051,-0.4652930350919764,0.9669915129685221,-0.49842797058817784,0.5206545428699809,-0.6836335357843033,-0.6978041152143136,-0.6963678382004994,Low,27.678943669585905,85.32167699351629
-0.5999704845554765,-0.12442718283974984,-1.0966014165124474,0.40715376990400454,0.4005791220054707,-1.5255329232700332,0.8522487375576083,-0.5967046427108533,0.47100163800436734,-0.07527351972414859,0.7037559983475327,High,27.72255001985637,85.34134633265295
-0.8305210724880009,0.42928757538503504,-1.111089107221047,1.7890437634733456,2.9981955932978117,-2.0496272121307197,-0.49842797058817784,0.5206545428699809,0.999957542226926,1.2058764014295245,1.3323830270017507,High,27.73659142649317,85.30424287866438
0.7291064252406698,-0.6781419410645347,0.904367549125637,-0.6676495584277051,-0.4652930350919764,0.9669915129685221,-0.49842797058817784,0.5206545428699809,-0.6836335357843033,-0.6978041152143136,-0.6963678382004994,Low,27.73954431201812,85.3503489177005
-0.4491355237099619,-0.49357035498960644,-1.0113429201121997,0.25361043728518884,-0.4652930350919764,-0.8786932399594042,0.17691038348471524,-0.66725157060909,0.1343589875312961,-0.4993160992609277,-0.06774080954628092,High,27.732235155132965,85.36961806170088
0.7291064252406698,-0.6781419410645347,0.904367549125637,-0.6676495584277051,-0.4652930350919764,0.9669915129685221,-0.49842797058817784,0.5206545428699809,-0.6836335357843033,-0.6978041152143136,-0.6963678382004994,Low,27.74949529265743,85.29587123885136
0.7291064252406698,-0.6781419410645347,0.904367549125637,-0.6676495584277051,-0.4652930350919764,0.9669915129685221,-0.49842797058817784,0.5206545428699809,-0.6836335357843033,-0.6978041152143136,-0.6963678382004994,Low,27.70334635010526,85.37217897058613
0.7291064252406698,-0.6781419410645347,0.904367549125637,-0.6676495584277051,-0.4652930350919764,0.9669915129685221,-0.49842797058817784,0.5206545428699809,-0.6836335357843033,-0.6978041152143136,-0.6963678382004994,Low,27.6723767752602,85.2922575509542
0.7105144419952981,-0.30899876891467815,0.8288022558613589,-0.6676495584277051,-0.4652930350919764,0.9669915129685221,-0.49842797058817784,0.5206545428699809,-0.6836335357843033,-0.6797597501276421,-0.6963678382004994,Low,27.702164893772583,85.3612428929462
0.7291064252406698,-0.6781419410645347,0.904367549125637,-0.6676495584277051,-0.4652930350919764,0.9669915129685221,-0.49842797058817784,0.5206545428699809,-0.6836335357843033,-0.6978041152143136,-0.6963678382004994,Low,27.67354282838179,85.31245478321704
-0.5141075081695937,1.3521455057596765,-1.0337519381147096,2.2496737613297926,2.9981955932978117,-1.963419981610062,0.8522487375576083,0.4043782337966475,1.769966208516622,1.5396971555329464,1.8181402764163743,High,27.713437909345064,85.33160531748847
-0.30139922673867586,-0.6781419410645347,0.904367549125637,-0.3605628931900738,-0.4652930350919764,-0.4639597056370648,-0.49842797058817784,0.5206545428699809,-0.491320282034816,-0.6978041152143136,-0.5249241031129852,Medium,27.73358346306864,85.3639972847693
0.7291064252406698,-0.30899876891467815,-0.9145151167432143,-0.3605628931900738,-0.4652930350919764,-0.5369725991832581,-0.49842797058817784,0.5206545428699809,-0.491320282034816,-0.31887244839421314,-0.5249241031129852,Medium,27.681466271980703,85.35730095363772
0.7291064252406698,-0.6781419410645347,0.904367549125637,-0.6676495584277051,-0.4652930350919764,0.9669915129685221,-0.49842797058817784,0.5206545428699809,-0.6836335357843033,-0.6978041152143136,-0.6963678382004994,Low,27.66248302811857,85.27379829012195
-1.4741935246846154,0.7984307475348916,-0.7603619184840873,1.1748704329980828,-0.4652930350919764,-0.9196718057550956,0.8522487375576083,-1.0794669532301577,1.2406324786481902,1.2690316792328749,0.7323299541954515,High,27.73825663941945,85.33978009618326
-1.0677187942152415,-0.49357035498960644,-1.4567091244132482,0.1000671046663732,-0.4652930350919764,-0.7294323029357785,0.17691038348471524,-2.1432039640878804,0.18234284455719976,0.09614794859923026,0.36086852817250437,High,27.707490859822,85.28531464667934
-1.5166252283817137,1.3521455057596765,0.15267528012981113,0.5606971025228202,2.1323234362003647,-1.7583368496944727,1.5275870916305012,-1.636356427896283,1.3849618753717738,0.49312398050600226,1.6752704971767793,High,27.671642354217106,85.35141619679105
-1.0852612300193423,-0.30899876891467815,0.4325274351844137,0.40715376990400454,-0.4652930350919764,-0.7990831779259786,0.17691038348471524,0.10323154388733588,0.23032670158310328,-0.5985601072376207,0.01798105799747608,High,27.71118763823788,85.35289476320031
-0.1896973919176933,3.567004538658816,-0.5649344359040577,0.1000671046663732,-0.4652930350919764,-0.1562398562951151,0.8522487375576083,-0.9845906926426796,0.8556281455033422,1.6569855285963107,0.30372061647666626,High,27.685583228084766,85.30117894372277
-0.42159739798899487,0.7984307475348916,-0.8842889994375033,4.706367083230844,2.1323234362003647,-1.9147658640167255,0.17691038348471524,-0.4184251513324959,3.068552953383003,1.2600094966895388,2.1610277465914023,High,27.710926595038817,85.30340140143606
-0.3297370076529923,-0.49357035498960644,-0.9283774395075576,0.7142404351416358,1.2664512791029177,-1.666103359497978,-0.49842797058817784,0.5206545428699809,0.3266722412807835,-0.08429570226748423,0.7323299541954515,High,27.724315228493808,85.36977299286045
-1.4915360466903786,1.7212886779095333,-0.820293013141963,1.4819570982357142,0.4005791220054707,-1.2084247956962533,3.5536021538491807,-1.7977925351051656,2.3952676524368606,2.1532055684797755,2.1610277465914023,High,27.70783825169515,85.32570981020424
0.7291064252406698,-0.6781419410645347,0.904367549125637,-0.6676495584277051,-0.4652930350919764,0.9669915129685221,-0.49842797058817784,0.5206545428699809,-0.6836335357843033,-0.6978041152143136,-0.6963678382004994,Low,27.68455758183893,85.3767506822083
0.7291064252406698,-0.6781419410645347,0.904367549125637,-0.6676495584277051,-0.4652930350919764,0.9669915129685221,-0.49842797058817784,0.5206545428699809,-0.6836335357843033,-0.6978041152143136,-0.6963678382004994,Low,27.74911351494159,85.35516737441678
0.11337192636169711,-0.6781419410645347,0.904367549125637,-0.20701956057125814,-0.4652930350919764,-0.17146409126565088,-0.49842797058817784,0.5206545428699809,-0.39497474233713564,-0.6978041152143136,-0.4392022355692282,High,27.66846311806222,85.34450363168898
0.7291064252406698,-0.6781419410645347,0.904367549125637,-0.6676495584277051,-0.4652930350919764,0.9669915129685221,-0.49842797058817784,0.5206545428699809,-0.6836335357843033,-0.6978041152143136,-0.6963678382004994,Low,27.752101164341155,85.37866036445081
0.7291064252406698,-0.6781419410645347,0.904367549125637,2.2496737613297926,0.4005791220054707,-1.0627796144781299,0.17691038348471524,-0.5777456643944877,1.3849618753717738,-0.6978041152143136,1.618122585480941,High,27.723922564935624,85.3103035110163
